date,open,close,low,high,vwap,volume,preds
2021-12-01 13:55:00,248.72,248.72,248.72,248.72,0.0,0.0,0.05373012274503708
2021-12-01 13:56:00,248.72,248.72,248.72,248.72,0.0,0.0,0.06267772614955902
2021-12-01 13:56:00,248.72,248.72,248.72,248.72,0.0,0.0,0.0626748725771904
2021-12-01 13:57:00,248.72,248.72,248.72,248.72,0.0,0.0,0.0836324468255043
2021-12-01 13:57:00,248.72,248.72,248.72,248.72,0.0,0.0,0.08362958580255507
2021-12-01 13:58:00,248.72,248.72,248.72,248.72,0.0,0.0,0.08467591553926468
2021-12-01 13:58:00,248.72,248.72,248.72,248.72,0.0,0.0,0.08467305451631546
2021-12-01 13:59:00,248.72,248.72,248.72,248.72,0.0,0.0,0.059482924640178673
2021-12-01 13:59:00,248.72,248.72,248.72,248.72,0.0,0.0,0.059480048716068275
2021-12-01 14:00:00,248.72,248.72,248.72,248.72,0.0,0.0,0.059741489589214325
2021-12-01 14:00:00,248.72,248.72,248.72,248.72,0.0,0.0,0.059738606214523315
2021-12-01 14:01:00,248.72,248.72,248.72,248.72,0.0,0.0,0.05994579195976257
2021-12-01 14:01:00,248.72,248.72,248.72,248.72,0.0,0.0,0.059942901134490974
2021-12-01 14:02:00,248.72,248.72,248.72,248.72,0.0,0.0,0.050968613475561135
2021-12-01 14:02:00,248.72,248.72,248.72,248.72,0.0,0.0,0.050965707749128335
2021-12-01 14:03:00,248.21,248.22,248.21,248.22,248.21,4.00377463,-0.017956558614969254
2021-12-01 14:03:00,248.21,248.22,248.21,248.22,248.21,4.00377463,-0.01795947179198265
2021-12-01 14:04:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.00951087474822998
2021-12-01 14:04:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.009513795375823976
2021-12-01 14:05:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.025954633951187137
2021-12-01 14:05:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.02595756947994232
2021-12-01 14:06:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.026873797178268433
2021-12-01 14:06:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.026876740157604214
2021-12-01 14:07:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.01577354595065117
2021-12-01 14:07:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.015776503831148148
2021-12-01 14:08:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.09178027510643004
2021-12-01 14:08:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.09178324043750764
2021-12-01 14:09:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.07725311815738678
2021-12-01 14:09:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.07725608348846437
2021-12-01 14:10:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.07809434831142427
2021-12-01 14:10:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.07809733599424362
2021-12-01 14:11:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.0776456817984581
2021-12-01 14:11:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.07764867693185806
2021-12-01 14:12:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.08130795508623123
2021-12-01 14:13:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.06662347912788391
2021-12-01 14:14:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.06690523028373717
2021-12-01 14:14:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.06690826267004013
2021-12-01 14:15:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.06694236397743225
2021-12-01 14:15:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.06694541126489639
2021-12-01 14:16:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.04068238288164139
2021-12-01 14:16:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.04068543761968614
2021-12-01 14:17:00,248.22,248.22,248.22,248.22,0.0,0.0,-0.038476303219795234
2021-12-01 14:17:00,248.92,249.1,248.92,249.19,249.08,3.3321099999999997,-0.6507002711296082
2021-12-01 14:18:00,249.1,249.1,249.1,249.1,0.0,0.0,0.02439648471772671
2021-12-01 14:18:00,249.1,249.1,249.1,249.1,0.0,0.0,0.024393415078520775
2021-12-01 14:19:00,249.1,249.1,249.1,249.1,0.0,0.0,0.021306898444890976
2021-12-01 14:19:00,249.1,249.1,249.1,249.1,0.0,0.0,0.02130381390452385
2021-12-01 14:20:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04635415226221085
2021-12-01 14:20:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04635106772184372
2021-12-01 14:21:00,249.1,249.1,249.1,249.1,0.0,0.0,0.050386942923069
2021-12-01 14:21:00,249.1,249.1,249.1,249.1,0.0,0.0,0.05038383603096008
2021-12-01 14:22:00,249.1,249.1,249.1,249.1,0.0,0.0,0.059819482266902924
2021-12-01 14:22:00,249.1,249.1,249.1,249.1,0.0,0.0,0.05981637537479401
2021-12-01 14:23:00,249.1,249.1,249.1,249.1,0.0,0.0,0.07289523631334305
2021-12-01 14:23:00,249.1,249.1,249.1,249.1,0.0,0.0,0.07289211452007294
2021-12-01 14:24:00,249.1,249.1,249.1,249.1,0.0,0.0,0.08235658705234528
2021-12-01 14:24:00,249.1,249.1,249.1,249.1,0.0,0.0,0.08235344290733337
2021-12-01 14:25:00,249.1,249.1,249.1,249.1,0.0,0.0,0.0820169448852539
2021-12-01 14:25:00,249.1,249.1,249.1,249.1,0.0,0.0,0.0820138081908226
2021-12-01 14:26:00,249.1,249.1,249.1,249.1,0.0,0.0,0.09781940281391144
2021-12-01 14:26:00,249.1,249.1,249.1,249.1,0.0,0.0,0.09781625866889954
2021-12-01 14:27:00,249.1,249.1,249.1,249.1,0.0,0.0,0.09147202968597412
2021-12-01 14:27:00,249.1,249.1,249.1,249.1,0.0,0.0,0.09146886318922044
2021-12-01 14:28:00,249.1,249.1,249.1,249.1,0.0,0.0,0.048200782388448715
2021-12-01 14:28:00,249.1,249.1,249.1,249.1,0.0,0.0,0.048197608441114426
2021-12-01 14:29:00,249.1,249.1,249.1,249.1,0.0,0.0,0.06573052704334259
2021-12-01 14:29:00,249.1,249.1,249.1,249.1,0.0,0.0,0.0657273456454277
2021-12-01 14:30:00,249.1,249.1,249.1,249.1,0.0,0.0,0.06580635160207747
2021-12-01 14:30:00,249.1,249.1,249.1,249.1,0.0,0.0,0.0658031553030014
2021-12-01 14:31:00,249.1,249.1,249.1,249.1,0.0,0.0,0.060723483562469475
2021-12-01 14:31:00,249.1,249.1,249.1,249.1,0.0,0.0,0.060720272362232215
2021-12-01 14:32:00,249.1,249.1,249.1,249.1,0.0,0.0,0.043700139969587326
2021-12-01 14:32:00,249.1,249.1,249.1,249.1,0.0,0.0,0.043696921318769455
2021-12-01 14:33:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04636247083544731
2021-12-01 14:33:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04635924473404883
2021-12-01 14:34:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04123615846037865
2021-12-01 14:34:00,249.1,249.1,249.1,249.1,0.0,0.0,0.04123291000723839
2021-12-01 14:35:00,249.1,249.1,249.1,249.1,0.0,0.0,0.05524120107293129
2021-12-01 14:35:00,249.1,249.1,249.1,249.1,0.0,0.0,0.055237945169210434
2021-12-01 14:36:00,249.1,249.1,249.1,249.1,0.0,0.0,0.058914594352245324
2021-12-01 14:36:00,249.1,249.1,249.1,249.1,0.0,0.0,0.058911323547363274
2021-12-01 14:37:00,249.1,249.1,249.1,249.1,0.0,0.0,0.0268973670899868
2021-12-01 14:37:00,249.1,249.1,249.1,249.1,0.0,0.0,0.026894088834524155
2021-12-01 14:38:00,250.33,250.55,250.33,250.6,250.47,115.0,-0.6654844880104065
2021-12-01 14:38:00,250.33,250.55,250.33,250.6,250.47,115.0,-0.6654878258705139
2021-12-01 14:39:00,250.55,250.55,250.55,250.55,0.0,0.0,0.1571764200925827
2021-12-01 14:39:00,250.55,250.55,250.55,250.55,0.0,0.0,0.15717312693595886
2021-12-01 14:40:00,250.58,250.89,250.58,250.89,250.74,80.0,-0.873832106590271
2021-12-01 14:40:00,250.58,250.79,250.58,250.89,250.71,120.0,-0.5240921378135681
2021-12-01 14:41:00,250.55,250.55,250.55,250.55,250.55,0.11709748,0.25516191124916077
2021-12-01 14:41:00,250.55,250.55,250.55,250.55,250.55,0.11709748,0.2551586031913757
2021-12-01 14:42:00,250.06,250.61,249.89,250.62,250.49,41.15445106,-1.6712744235992432
2021-12-01 14:42:00,250.06,250.61,249.89,250.62,250.49,41.15445106,-1.6712777614593506
2021-12-01 14:43:00,250.61,250.61,250.61,250.61,0.0,0.0,0.2871221303939819
2021-12-01 14:43:00,250.61,250.61,250.61,250.61,0.0,0.0,0.2871187925338745
2021-12-01 14:44:00,250.67,250.72,250.67,250.72,250.67,20.0,0.12971720099449158
2021-12-01 14:44:00,250.67,250.72,250.67,250.72,250.67,20.0,0.12971389293670654
2021-12-01 14:45:00,250.72,250.72,250.72,250.72,0.0,0.0,0.31979069113731384
2021-12-01 14:45:00,250.79,250.79,250.79,250.79,250.79,0.14119045,0.3246791362762451
2021-12-01 14:46:00,251.22,251.5,251.22,251.5,251.34,65.0,-0.5850169062614441
2021-12-01 14:46:00,251.22,251.5,251.22,251.5,251.34,65.0,-0.5850203633308411
2021-12-01 14:47:00,251.5,251.5,251.5,251.5,0.0,0.0,0.44731631875038147
2021-12-01 14:47:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4473129510879517
2021-12-01 14:48:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4424118697643279
2021-12-01 14:48:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4424085021018982
2021-12-01 14:49:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4708073735237122
2021-12-01 14:49:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4708040058612823
2021-12-01 14:50:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4788086116313934
2021-12-01 14:50:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4788052141666413
2021-12-01 14:51:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4848962128162384
2021-12-01 14:51:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4848928153514862
2021-12-01 14:52:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4896732568740845
2021-12-01 14:52:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4896698594093323
2021-12-01 14:53:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4706039726734162
2021-12-01 14:53:00,251.5,251.5,251.5,251.5,0.0,0.0,0.4706005454063415
2021-12-01 14:54:00,251.29,251.29,251.29,251.29,251.29,0.01426312,0.4559793770313263
2021-12-01 14:55:00,251.29,251.29,251.29,251.29,0.0,0.0,0.4418688714504242
2021-12-01 14:56:00,251.29,251.29,251.29,251.29,0.0,0.0,0.42338210344314575
2021-12-01 14:56:00,251.29,251.29,251.29,251.29,0.0,0.0,0.4233786463737488
2021-12-01 14:57:00,251.29,251.29,251.29,251.29,0.0,0.0,0.3727734684944153
2021-12-01 14:57:00,251.29,251.29,251.29,251.29,0.0,0.0,0.3727699816226959
2021-12-01 14:58:00,251.29,251.29,251.29,251.29,0.0,0.0,0.3102489113807678
2021-12-01 14:58:00,251.29,251.29,251.29,251.29,0.0,0.0,0.3102454245090485
2021-12-01 14:59:00,251.29,251.29,251.29,251.29,0.0,0.0,0.2996399700641632
2021-12-01 14:59:00,251.29,251.29,251.29,251.29,0.0,0.0,0.29963648319244385
2021-12-01 15:00:00,251.29,251.29,251.29,251.29,0.0,0.0,0.29943135380744934
2021-12-01 15:00:00,251.51,251.58,251.51,251.58,251.52,0.11465829,0.06911898404359818
2021-12-01 15:01:00,251.58,251.58,251.58,251.58,0.0,0.0,0.33256837725639343
2021-12-01 15:01:00,251.58,251.58,251.58,251.58,0.0,0.0,0.3325648307800293
2021-12-01 15:02:00,251.58,251.58,251.58,251.58,0.0,0.0,0.3603717386722565
2021-12-01 15:02:00,251.9,251.89,251.89,251.9,251.89,2.0,0.41944971680641174
2021-12-01 15:03:00,251.89,251.89,251.89,251.89,0.0,0.0,0.40288877487182617
2021-12-01 15:03:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4028851985931397
2021-12-01 15:04:00,251.89,251.89,251.89,251.89,0.0,0.0,0.41861459612846375
2021-12-01 15:04:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4186110198497772
2021-12-01 15:05:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4250768721103668
2021-12-01 15:05:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4250732958316803
2021-12-01 15:06:00,251.89,251.89,251.89,251.89,0.0,0.0,0.40815436840057373
2021-12-01 15:06:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4081507623195648
2021-12-01 15:07:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4020307660102844
2021-12-01 15:07:00,251.89,251.89,251.89,251.89,0.0,0.0,0.4020271301269531
2021-12-01 15:08:00,251.89,251.89,251.89,251.89,0.0,0.0,0.37609320878982544
2021-12-01 15:08:00,251.89,251.89,251.89,251.89,0.0,0.0,0.37608957290649414
2021-12-01 15:09:00,251.89,251.89,251.89,251.89,0.0,0.0,0.36828187108039856
2021-12-01 15:09:00,251.89,251.89,251.89,251.89,0.0,0.0,0.3682782053947449
2021-12-01 15:10:00,251.89,251.89,251.89,251.89,0.0,0.0,0.3634576201438904
2021-12-01 15:10:00,250.86,250.83,250.83,250.86,250.85,0.28663802,0.41559186577796936
2021-12-01 15:11:00,250.92,250.87,250.87,250.92,250.88,0.71512878,0.4359282851219177
2021-12-01 15:11:00,250.92,250.87,250.87,250.92,250.88,0.71512878,0.4359245598316193
2021-12-01 15:12:00,250.87,250.87,250.87,250.87,0.0,0.0,0.20856866240501404
2021-12-01 15:12:00,250.87,250.87,250.87,250.87,0.0,0.0,0.208564892411232
2021-12-01 15:13:00,250.87,250.87,250.87,250.87,0.0,0.0,0.18212471902370453
2021-12-01 15:13:00,250.83,250.83,250.83,250.83,250.83,0.07661507,0.17953701317310333
2021-12-01 15:14:00,250.83,250.83,250.83,250.83,0.0,0.0,0.1921446323394775
2021-12-01 15:14:00,250.83,250.83,250.83,250.83,0.0,0.0,0.19214078783988953
2021-12-01 15:15:00,250.83,250.83,250.83,250.83,0.0,0.0,0.17802444100379944
2021-12-01 15:15:00,250.83,250.83,250.83,250.83,0.0,0.0,0.17802053689956665
2021-12-01 15:16:00,250.83,250.83,250.83,250.83,0.0,0.0,0.17988181114196775
2021-12-01 15:16:00,250.83,250.83,250.83,250.83,0.0,0.0,0.17982345819473267
2021-12-01 15:17:00,250.83,250.83,250.83,250.83,0.0,0.0,0.15537475049495694
2021-12-01 15:17:00,250.83,250.83,250.83,250.83,0.0,0.0,0.15537522733211515
2021-12-01 15:18:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08326634764671326
2021-12-01 15:18:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08326555043458939
2021-12-01 15:19:00,250.83,250.83,250.83,250.83,0.0,0.0,0.055240556597709656
2021-12-01 15:19:00,250.83,250.83,250.83,250.83,0.0,0.0,0.05523976683616638
2021-12-01 15:20:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0746392160654068
2021-12-01 15:20:00,250.83,250.83,250.83,250.83,0.0,0.0,0.07463842630386353
2021-12-01 15:21:00,250.83,250.83,250.83,250.83,0.0,0.0,0.07348493486642838
2021-12-01 15:21:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0734841600060463
2021-12-01 15:22:00,250.83,250.83,250.83,250.83,0.0,0.0,0.09612686187028883
2021-12-01 15:22:00,250.83,250.83,250.83,250.83,0.0,0.0,0.09612608700990677
2021-12-01 15:23:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0686589777469635
2021-12-01 15:23:00,250.83,250.83,250.83,250.83,0.0,0.0,0.06865821033716203
2021-12-01 15:24:00,250.83,250.83,250.83,250.83,0.0,0.0,0.06524307280778885
2021-12-01 15:24:00,250.83,250.83,250.83,250.83,0.0,0.0,0.06524231284856796
2021-12-01 15:25:00,250.83,250.83,250.83,250.83,0.0,0.0,0.05899471044540405
2021-12-01 15:25:00,250.83,250.83,250.83,250.83,0.0,0.0,0.05899395048618316
2021-12-01 15:26:00,250.83,250.83,250.83,250.83,0.0,0.0,0.04405990242958069
2021-12-01 15:26:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0440591499209404
2021-12-01 15:27:00,250.83,250.83,250.83,250.83,0.0,0.0,0.03598090633749962
2021-12-01 15:27:00,250.83,250.83,250.83,250.83,0.0,0.0,0.035980161279439926
2021-12-01 15:28:00,250.83,250.83,250.83,250.83,0.0,0.0,0.03478759154677391
2021-12-01 15:28:00,250.83,250.83,250.83,250.83,0.0,0.0,0.03478684648871422
2021-12-01 15:29:00,250.83,250.83,250.83,250.83,0.0,0.0,0.04362282529473305
2021-12-01 15:29:00,250.83,250.83,250.83,250.83,0.0,0.0,0.04362208023667335
2021-12-01 15:30:00,250.83,250.83,250.83,250.83,0.0,0.0,0.07814014703035355
2021-12-01 15:30:00,250.83,250.83,250.83,250.83,0.0,0.0,0.07813940942287445
2021-12-01 15:31:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0865035131573677
2021-12-01 15:31:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08650278300046921
2021-12-01 15:32:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0835009515285492
2021-12-01 15:31:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08650204539299011
2021-12-01 15:32:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08350022882223129
2021-12-01 15:31:00,250.83,250.83,250.83,250.83,0.0,0.0,0.08650129288434982
2021-12-01 15:32:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0834994912147522
2021-12-01 15:32:00,250.83,250.83,250.83,250.83,0.0,0.0,0.0834987461566925
2021-12-01 15:35:00,250.36,250.36,250.36,250.36,250.36,0.007079999999999999,0.07113795727491379
2021-12-01 15:35:00,250.36,250.36,250.36,250.36,250.36,0.007079999999999999,0.07113724201917647
2021-12-01 15:36:00,250.36,250.36,250.36,250.36,0.0,0.0,0.04470674321055411
2021-12-01 15:36:00,250.36,250.36,250.36,250.36,0.0,0.0,0.04470602795481682
2021-12-01 15:37:00,250.36,250.36,250.36,250.36,0.0,0.0,0.03210894763469696
2021-12-01 15:38:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.025633856654167175
2021-12-01 15:39:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.032825618982315063
2021-12-01 15:39:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.03282633423805237
2021-12-01 15:40:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.0518757626414299
2021-12-01 15:40:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.051876477897167206
2021-12-01 15:41:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.0533263236284256
2021-12-01 15:41:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.053327031433582306
2021-12-01 15:42:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.05239298194646835
2021-12-01 15:42:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.052393697202205665
2021-12-01 15:43:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.058453820645809174
2021-12-01 15:43:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.05845453590154648
2021-12-01 15:44:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.060661740601062775
2021-12-01 15:44:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.06066247075796127
2021-12-01 15:45:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.051737047731876366
2021-12-01 15:45:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.05173776298761368
2021-12-01 15:46:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.06735739856958389
2021-12-01 15:46:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.0673581138253212
2021-12-01 15:47:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07758475095033646
2021-12-01 15:47:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07758548110723495
2021-12-01 15:48:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07792271673679352
2021-12-01 15:48:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07792344689369203
2021-12-01 15:49:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07820455729961395
2021-12-01 15:49:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.07820530235767365
2021-12-01 15:50:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.026522450149059296
2021-12-01 15:50:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.026523195207118988
2021-12-01 15:51:00,250.36,250.36,250.36,250.36,0.0,0.0,-0.029902771115303036
2021-12-01 15:51:00,250.98,250.98,250.98,250.98,250.98,0.4,-0.01256430335342884
2021-12-01 15:52:00,250.98,250.98,250.98,250.98,0.0,0.0,0.022374732419848442
2021-12-01 15:52:00,250.98,250.98,250.98,250.98,0.0,0.0,0.022373972460627556
2021-12-01 15:53:00,250.98,250.98,250.98,250.98,0.0,0.0,0.045051734894514084
2021-12-01 15:53:00,250.98,250.98,250.98,250.98,0.0,0.0,0.0450509749352932
2021-12-01 15:54:00,250.98,250.98,250.98,250.98,0.0,0.0,0.06907244771718979
2021-12-01 15:54:00,250.98,250.98,250.98,250.98,0.0,0.0,0.0690716803073883
2021-12-01 15:55:00,250.98,250.98,250.98,250.98,0.0,0.0,0.07268144190311432
2021-12-01 15:55:00,250.98,250.98,250.98,250.98,0.0,0.0,0.07268066704273224
2021-12-01 15:56:00,250.98,250.98,250.98,250.98,0.0,0.0,0.08534904569387436
2021-12-01 15:56:00,250.98,250.98,250.98,250.98,0.0,0.0,0.08534825593233109
2021-12-01 15:57:00,250.98,250.98,250.98,250.98,0.0,0.0,0.07130611687898636
2021-12-01 15:57:00,250.98,250.98,250.98,250.98,0.0,0.0,0.07130531966686249
2021-12-01 15:58:00,250.46,250.46,250.46,250.46,250.46,0.16485,0.04664552584290505
2021-12-01 15:58:00,250.46,250.46,250.46,250.46,250.46,0.16485,0.04664470627903938
2021-12-01 15:59:00,250.46,250.46,250.46,250.46,0.0,0.0,0.01836932823061943
2021-12-01 15:59:00,250.46,250.46,250.46,250.46,0.0,0.0,0.01836848258972168
2021-12-01 16:00:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.005566205363720655
2021-12-01 16:00:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.005602184217423201
2021-12-01 16:01:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.04016634076833725
2021-12-01 16:01:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.04016512632369995
2021-12-01 16:02:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.05026363208889961
2021-12-01 16:02:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.05026241019368172
2021-12-01 16:03:00,250.46,250.46,250.46,250.46,0.0,0.0,-0.05560646951198578
2021-12-01 16:03:00,251.09,251.09,251.09,251.09,251.09,0.38280189,-0.01705068163573742
2021-12-01 16:04:00,250.43,250.43,250.43,250.43,250.43,1.2833,-0.020202605053782463
2021-12-01 16:04:00,250.43,250.43,250.43,250.43,250.43,1.2833,-0.020201338455080986
2021-12-01 16:05:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.035170894116163254
2021-12-01 16:05:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.03516962006688118
2021-12-01 16:06:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.04026899114251137
2021-12-01 16:06:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.0402677096426487
2021-12-01 16:07:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.058571144938468926
2021-12-01 16:07:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.058569848537445075
2021-12-01 16:08:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.0355379618704319
2021-12-01 16:08:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.035536650568246834
2021-12-01 16:09:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.04371759295463562
2021-12-01 16:09:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.04371625930070877
2021-12-01 16:10:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.006717749405652286
2021-12-01 16:10:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.0067164008505642405
2021-12-01 16:11:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.03208867460489273
2021-12-01 16:11:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.032087311148643494
2021-12-01 16:12:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.03035020641982555
2021-12-01 16:12:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.030348828062415126
2021-12-01 16:13:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.04549530893564223
2021-12-01 16:13:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.04549391567707062
2021-12-01 16:14:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.02830214239656925
2021-12-01 16:14:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.02830073423683643
2021-12-01 16:15:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.0005722127389162779
2021-12-01 16:15:00,250.43,250.43,250.43,250.43,0.0,0.0,-0.0005707896780222652
2021-12-01 16:16:00,250.43,250.43,250.43,250.43,0.0,0.0,0.0031336285173892975
2021-12-01 16:16:00,250.43,250.43,250.43,250.43,0.0,0.0,0.003135066479444504
2021-12-01 16:17:00,250.82,250.82,250.82,250.82,250.82,0.5,0.02636694721877575
2021-12-01 16:17:00,250.82,250.82,250.82,250.82,250.82,0.5,0.02636840008199215
2021-12-01 16:18:00,250.82,250.82,250.82,250.82,0.0,0.0,0.03428830951452255
2021-12-01 16:18:00,250.82,250.82,250.82,250.82,0.0,0.0,0.034289784729480736
2021-12-01 16:19:00,250.82,250.82,250.82,250.82,0.0,0.0,0.039333440363407135
2021-12-01 16:20:00,250.82,250.66,250.66,250.82,250.67,1.89846154,0.6371039748191833
2021-12-01 16:21:00,250.66,250.66,250.66,250.66,0.0,0.0,0.041539836674928665
2021-12-01 16:21:00,250.66,250.66,250.66,250.66,0.0,0.0,0.041541360318660736
2021-12-01 16:22:00,250.66,250.66,250.66,250.66,0.0,0.0,0.05010203644633293
2021-12-01 16:22:00,250.66,250.66,250.66,250.66,0.0,0.0,0.0501035712659359
2021-12-01 16:23:00,250.66,250.66,250.66,250.66,0.0,0.0,0.010367251001298428
2021-12-01 16:23:00,250.66,250.66,250.66,250.66,0.0,0.0,0.010368804447352886
2021-12-01 16:24:00,250.66,250.66,250.66,250.66,0.0,0.0,0.019414713606238358
