date,open,close,low,high,vwap,volume,preds
2021-12-01 22:35:00,1.6865,1.6865,1.6865,1.6865,0.0,0.0,-0.3422752916812897
2021-12-01 22:35:00,1.6865,1.6865,1.6865,1.6865,0.0,0.0,-0.34227538108825684
2021-12-01 22:36:00,1.6877900000000001,1.6877900000000001,1.6877900000000001,1.6877900000000001,1.6877900000000001,93.17157127,-0.3652583658695221
2021-12-01 22:36:00,1.68779,1.68779,1.68779,1.68779,1.68779,93.17157127,-0.3652584552764893
2021-12-01 22:37:00,1.68779,1.68779,1.68779,1.68779,0.0,0.0,-0.3617795705795288
2021-12-01 22:37:00,1.6877900000000001,1.6877900000000001,1.6877900000000001,1.6877900000000001,0.0,0.0,-0.3617855310440063
2021-12-01 22:38:00,1.6882099999999998,1.6874799999999999,1.6874799999999999,1.6882099999999998,1.6878,58.34594447,0.03024371899664402
2021-12-01 22:38:00,1.6882099999999998,1.68748,1.68748,1.6882099999999998,1.6878,58.34594447,0.03024359978735447
2021-12-01 22:39:00,1.68808,1.68808,1.68808,1.68808,1.68808,10.0,-0.34578636288642883
2021-12-01 22:39:00,1.68808,1.68808,1.68808,1.68808,1.68808,10.0,-0.3458174467086792
2021-12-01 22:40:00,1.68808,1.68808,1.68808,1.68808,0.0,0.0,-0.28038290143013
2021-12-01 22:40:00,1.68808,1.68808,1.68808,1.68808,0.0,0.0,-0.28037959337234497
2021-12-01 22:41:00,1.68808,1.68808,1.68808,1.68808,0.0,0.0,-0.29307782649993896
2021-12-01 22:41:00,1.68808,1.68808,1.68808,1.68808,0.0,0.0,-0.2930934727191925
2021-12-01 22:42:00,1.69471,1.6988900000000002,1.69471,1.6988900000000002,1.6964400000000002,209.11124645,-2.4046895503997803
2021-12-01 22:42:00,1.69471,1.69977,1.69471,1.69977,1.6973200000000002,284.58137173,-2.8616950511932373
2021-12-01 22:43:00,1.70219,1.70312,1.70219,1.70312,1.70297,600.0,-0.6383150815963745
2021-12-01 22:43:00,1.70219,1.70312,1.70219,1.70312,1.70297,600.0,-0.6383602619171143
2021-12-01 22:44:00,1.70098,1.70098,1.70098,1.70098,1.70098,557.63819,-0.11406446248292924
2021-12-01 22:44:00,1.70098,1.70098,1.70098,1.70098,1.70098,557.63819,-0.11410979181528093
2021-12-01 22:45:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.022498855367302898
2021-12-01 22:45:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.022473270073533055
2021-12-01 22:46:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.058060869574546814
2021-12-01 22:46:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.05807593464851379
2021-12-01 22:47:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.06925855576992035
2021-12-01 22:47:00,1.70098,1.70098,1.70098,1.70098,0.0,0.0,0.06923885643482207
2021-12-01 22:48:00,1.7040099999999998,1.70633,1.7040099999999998,1.70633,1.70563,467.30340885,-1.10992431640625
2021-12-01 22:48:00,1.7040099999999998,1.7068599999999998,1.7040099999999998,1.7068599999999998,1.70566,479.18301026,-1.3836263418197632
2021-12-01 22:49:00,1.70738,1.70738,1.70738,1.70738,1.70738,75.1334985,0.1848393678665161
2021-12-01 22:50:00,1.70738,1.70738,1.70738,1.70738,0.0,0.0,0.198404461145401
2021-12-01 22:51:00,1.70738,1.70738,1.70738,1.70738,0.0,0.0,0.23334527015686035
2021-12-01 22:51:00,1.70717,1.70579,1.70579,1.70717,1.7061099999999998,75.65648065,0.976040542125702
2021-12-01 22:52:00,1.70579,1.70579,1.70579,1.70579,0.0,0.0,0.26651012897491455
2021-12-01 22:52:00,1.7057200000000001,1.7057400000000005,1.7057200000000001,1.7057400000000005,1.70573,3700.31706717,0.25200048089027405
2021-12-01 22:53:00,1.7057400000000005,1.7057400000000005,1.7057400000000005,1.7057400000000005,0.0,0.0,0.19695807993412015
2021-12-01 22:53:00,1.7057400000000005,1.7057400000000005,1.7057400000000005,1.7057400000000005,0.0,0.0,0.19696800410747528
2021-12-01 22:54:00,1.7057400000000005,1.7057400000000005,1.7057400000000005,1.7057400000000005,0.0,0.0,0.18602585792541504
2021-12-01 22:54:00,1.70852,1.70852,1.70852,1.70852,1.70852,32.93526475,0.21588046848773956
2021-12-01 22:55:00,1.70852,1.70852,1.70852,1.70852,0.0,0.0,0.2421641796827317
2021-12-01 22:55:00,1.70993,1.70993,1.70993,1.70993,1.70993,75.02136817,0.25735387206077576
2021-12-01 22:56:00,1.7108599999999998,1.71131,1.7108599999999998,1.71131,1.71114,31.66859909,0.028600584715604782
2021-12-01 22:56:00,1.7108599999999998,1.7117,1.7108599999999998,1.71249,1.7117,6492.49976909,-0.1796950250864029
2021-12-01 22:57:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.28698354959487915
2021-12-01 22:57:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.286993145942688
2021-12-01 22:58:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.30319198966026306
2021-12-01 22:58:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.3031753301620483
2021-12-01 22:59:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.30161598324775696
2021-12-01 22:59:00,1.7117,1.7117,1.7117,1.7117,0.0,0.0,0.3016356825828552
2021-12-01 23:00:00,1.71354,1.71354,1.71354,1.71354,1.71354,10.92365,0.3956100642681122
2021-12-01 23:00:00,1.71354,1.71354,1.71354,1.71354,1.71354,10.92365,0.39563414454460144
2021-12-01 23:01:00,1.71318,1.7132,1.71318,1.7132,1.71318,1080.0,0.3829379379749298
2021-12-01 23:01:00,1.71318,1.71141,1.71141,1.7132,1.7131599999999998,1087.179,1.3452256917953491
2021-12-01 23:02:00,1.71141,1.71141,1.71141,1.71141,0.0,0.0,0.3130171000957489
2021-12-01 23:02:00,1.7114099999999999,1.7114099999999999,1.7114099999999999,1.7114099999999999,0.0,0.0,0.3130037784576416
2021-12-01 23:03:00,1.7114099999999999,1.7114099999999999,1.7114099999999999,1.7114099999999999,0.0,0.0,0.2058963179588318
2021-12-01 23:03:00,1.71206,1.71206,1.71206,1.71206,1.71206,585.31768646,0.2120879590511322
2021-12-01 23:04:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.14275112748146054
2021-12-01 23:04:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.1427200585603714
2021-12-01 23:05:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.2297382354736328
2021-12-01 23:05:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.22972288727760315
2021-12-01 23:06:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.2627300024032593
2021-12-01 23:06:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.2627094089984894
2021-12-01 23:07:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.24678686261177066
2021-12-01 23:07:00,1.71206,1.71206,1.71206,1.71206,0.0,0.0,0.2467987239360809
2021-12-01 23:08:00,1.71364,1.7209,1.71364,1.7209,1.71678,3487.2329952,-3.522003173828125
2021-12-01 23:08:00,1.71364,1.7209,1.71364,1.7209,1.71678,3487.2329952,-3.522003650665283
2021-12-01 23:09:00,1.71827,1.71827,1.71827,1.71827,1.71827,3.74871,0.29419487714767456
2021-12-01 23:09:00,1.71827,1.7187599999999998,1.71827,1.7187599999999998,1.71875,3859.92205,0.03960151970386505
2021-12-01 23:10:00,1.71819,1.71819,1.71819,1.71819,1.71819,198.39029403,0.3371805250644684
2021-12-01 23:10:00,1.71819,1.7121099999999998,1.7121099999999998,1.71819,1.71652,272.96603236,3.597928762435913
2021-12-01 23:11:00,1.7121099999999998,1.7121099999999998,1.7121099999999998,1.7121099999999998,0.0,0.0,0.3056203126907349
2021-12-01 23:11:00,1.71167,1.71167,1.71167,1.71167,1.71167,1030.38106,0.3002709150314331
2021-12-01 23:12:00,1.71167,1.71167,1.71167,1.71167,0.0,0.0,0.34662941098213196
2021-12-01 23:12:00,1.71167,1.71167,1.71167,1.71167,0.0,0.0,0.3465864658355713
2021-12-01 23:13:00,1.71167,1.71167,1.71167,1.71167,0.0,0.0,0.3064394295215607
2021-12-01 23:13:00,1.71597,1.71595,1.71595,1.71597,1.71596,1200.0,0.3608512878417969
2021-12-01 23:14:00,1.7156900000000002,1.7156900000000002,1.7156900000000002,1.7156900000000002,1.7156900000000002,4259.975,0.3584246039390564
2021-12-01 23:14:00,1.7156900000000002,1.72015,1.7156900000000002,1.72015,1.71576,4334.55073833,-1.929001212120056
2021-12-01 23:15:00,1.72111,1.72111,1.72111,1.72111,1.72111,12.407639999999999,0.4274188280105591
2021-12-01 23:15:00,1.72111,1.72111,1.72111,1.72111,1.72111,12.40764,0.4273931086063385
2021-12-01 23:16:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.44711121916770935
2021-12-01 23:16:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.4471437931060791
2021-12-01 23:17:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.4618121683597565
2021-12-01 23:17:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.4618382155895233
2021-12-01 23:18:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.4981646239757538
2021-12-01 23:18:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.4981691539287567
2021-12-01 23:19:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.5028080344200134
2021-12-01 23:19:00,1.72111,1.72111,1.72111,1.72111,0.0,0.0,0.5027592182159424
2021-12-01 23:20:00,1.7217,1.7217,1.7217,1.7217,1.7217,105.27779,0.5623642802238464
2021-12-01 23:20:00,1.7217,1.7217,1.7217,1.7217,1.7217,105.27779,0.562408983707428
2021-12-01 23:21:00,1.7210400000000001,1.7210400000000001,1.7210400000000001,1.7210400000000001,1.7210400000000001,116.0,0.576574981212616
2021-12-01 23:21:00,1.72104,1.72104,1.72104,1.72104,1.72104,116.0,0.5765916705131531
2021-12-01 23:22:00,1.7200099999999998,1.72085,1.7200099999999998,1.72085,1.72032,48.89170889,0.06568656861782074
2021-12-01 23:22:00,1.7200099999999998,1.72085,1.7200099999999998,1.72085,1.72032,48.89170889,0.06569848954677583
2021-12-01 23:23:00,1.72085,1.72085,1.72085,1.72085,0.0,0.0,0.3858914971351623
2021-12-01 23:23:00,1.72271,1.7229,1.72271,1.7229,1.72273,86.40217665,0.30824026465415955
2021-12-01 23:24:00,1.72423,1.72935,1.72423,1.72935,1.72575,1242.68359144,-2.195275068283081
2021-12-01 23:24:00,1.72423,1.7326400000000002,1.72423,1.7326400000000002,1.7312299999999998,6242.68359144,-3.8789472579956055
2021-12-01 23:25:00,1.7326400000000002,1.7326400000000002,1.7326400000000002,1.7326400000000002,0.0,0.0,0.5668083429336548
2021-12-01 23:25:00,1.7282099999999998,1.7282099999999998,1.7282099999999998,1.7282099999999998,1.7282099999999998,113.90109,0.5192683935165405
2021-12-01 23:26:00,1.7282099999999998,1.73268,1.7282099999999998,1.73268,1.72882,20.74939857,-1.713338017463684
2021-12-01 23:26:00,1.7282099999999998,1.73268,1.7282099999999998,1.73268,1.72882,20.74939857,-1.713353991508484
2021-12-01 23:27:00,1.73225,1.7326599999999999,1.73225,1.7326599999999999,1.7325400000000002,2765.0,0.4340096414089203
2021-12-01 23:27:00,1.73225,1.73266,1.73225,1.73266,1.7325400000000002,2765.0,0.4340127408504486
2021-12-01 23:28:00,1.73268,1.7356,1.73268,1.7356,1.7341400000000002,238.22583731,-0.8125208020210266
2021-12-01 23:28:00,1.73268,1.7356,1.73268,1.7356,1.7341400000000002,238.22583731,-0.8125012516975403
2021-12-01 23:29:00,1.7367599999999999,1.7379,1.7367599999999999,1.7381900000000001,1.73775,17919.73352891,0.10074009746313096
2021-12-01 23:29:00,1.73676,1.7379,1.73676,1.73819,1.73775,17919.73352891,0.1007358655333519
2021-12-01 23:30:00,1.7354900000000002,1.7354900000000002,1.7354900000000002,1.7354900000000002,1.7354900000000002,410.60901087,0.7257090210914612
2021-12-01 23:31:00,1.73006,1.73006,1.73006,1.73006,1.73006,73.801988,0.7249453663825989
2021-12-01 23:32:00,1.73006,1.73006,1.73006,1.73006,0.0,0.0,0.7078993320465088
2021-12-01 23:32:00,1.72905,1.72815,1.72815,1.72905,1.72823,384.99507830000016,1.1768113374710083
2021-12-01 23:33:00,1.72815,1.72815,1.72815,1.72815,0.0,0.0,0.5911057591438293
2021-12-01 23:33:00,1.7274900000000002,1.725,1.725,1.7274900000000002,1.7258099999999998,3013.82280283,1.9097366333007812
2021-12-01 23:34:00,1.72492,1.72492,1.72492,1.72492,1.72492,74.02190673,0.5159538388252258
2021-12-01 23:34:00,1.72492,1.72267,1.72235,1.72492,1.72351,645.3240203,1.725783348083496
2021-12-01 23:35:00,1.72267,1.72267,1.72267,1.72267,0.0,0.0,0.3991707861423493
2021-12-01 23:35:00,1.72547,1.7234599999999998,1.7234599999999998,1.72547,1.7248599999999998,1979.93734045,1.4996466636657717
2021-12-01 23:36:00,1.7234599999999998,1.7234599999999998,1.7234599999999998,1.7234599999999998,0.0,0.0,0.3611888289451599
2021-12-01 23:37:00,1.7234599999999998,1.7234599999999998,1.7234599999999998,1.7234599999999998,0.0,0.0,0.31196460127830505
2021-12-01 23:37:00,1.72672,1.72672,1.72672,1.72672,1.72672,549.12085,0.3453598618507385
2021-12-01 23:38:00,1.72672,1.72672,1.72672,1.72672,0.0,0.0,0.3491716980934143
2021-12-01 23:38:00,1.72672,1.72672,1.72672,1.72672,0.0,0.0,0.3491716682910919
2021-12-01 23:39:00,1.72672,1.72672,1.72672,1.72672,0.0,0.0,0.3256484866142273
2021-12-01 23:39:00,1.72672,1.72672,1.72672,1.72672,0.0,0.0,0.325663298368454
2021-12-01 23:40:00,1.72672,1.72672,1.72672,1.72672,0.0,0.0,0.3281161189079285
2021-12-01 23:40:00,1.7281400000000002,1.7281400000000002,1.7281400000000002,1.7281400000000002,1.7281400000000002,10.0,0.3428889811038971
2021-12-01 23:41:00,1.7281400000000002,1.7281400000000002,1.7281400000000002,1.7281400000000002,0.0,0.0,0.3746788501739502
2021-12-01 23:41:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,8.62321552,0.3463199436664581
2021-12-01 23:42:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.32535281777381897
2021-12-01 23:42:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.3253588378429413
2021-12-01 23:43:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.26124215126037603
2021-12-01 23:43:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.26123878359794617
2021-12-01 23:44:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.24879048764705655
2021-12-01 23:44:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.2487904578447342
2021-12-01 23:45:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.2132276296615601
2021-12-01 23:45:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.21321731805801392
2021-12-01 23:46:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.23541201651096344
2021-12-01 23:46:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.2353441268205643
2021-12-01 23:47:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.19829130172729492
2021-12-01 23:47:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.1983388066291809
2021-12-01 23:48:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.14745710790157318
2021-12-01 23:48:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.14748047292232513
2021-12-01 23:49:00,1.7253900000000002,1.7253900000000002,1.7253900000000002,1.7253900000000002,0.0,0.0,0.09550438821315764
2021-12-01 23:49:00,1.7304400000000002,1.7304400000000002,1.7304400000000002,1.7304400000000002,1.7304400000000002,74.13235832,0.14384901523590088
2021-12-01 23:50:00,1.73302,1.73302,1.73302,1.73302,1.73302,74.02190673,0.21282871067523956
2021-12-01 23:50:00,1.73302,1.73,1.73,1.73302,1.7329,76.83515673,1.8186728954315183
2021-12-01 23:51:00,1.73,1.73,1.73,1.73,0.0,0.0,0.3199015855789185
2021-12-01 23:51:00,1.72932,1.72932,1.72932,1.72932,1.72932,755.0,0.3123100697994232
2021-12-01 23:52:00,1.72932,1.72932,1.72932,1.72932,0.0,0.0,0.35834187269210815
2021-12-01 23:52:00,1.72932,1.72932,1.72932,1.72932,0.0,0.0,0.3583479225635529
2021-12-01 23:53:00,1.7356,1.7356,1.7356,1.7356,1.7356,10.0,0.38339805603027344
2021-12-01 23:53:00,1.7356,1.7356,1.7356,1.7356,1.7356,10.0,0.38338834047317505
2021-12-01 23:54:00,1.73285,1.7328299999999999,1.7328299999999999,1.73285,1.7328400000000002,180.91130139999999,0.4176139533519745
2021-12-01 23:54:00,1.73285,1.73283,1.73283,1.73285,1.7328400000000002,180.9113014,0.41761359572410583
2021-12-01 23:55:00,1.73283,1.73283,1.73283,1.73283,0.0,0.0,0.3720822036266327
2021-12-01 23:55:00,1.7328299999999999,1.7328299999999999,1.7328299999999999,1.7328299999999999,0.0,0.0,0.3720810711383819
2021-12-01 23:56:00,1.7328299999999999,1.7328299999999999,1.7328299999999999,1.7328299999999999,0.0,0.0,0.3762424886226654
2021-12-01 23:56:00,1.73435,1.73435,1.73435,1.73435,1.73435,6913.285,0.3855500817298889
2021-12-01 23:57:00,1.7356,1.7356,1.7356,1.7356,1.7356,63.91178377,0.37929707765579224
2021-12-01 23:57:00,1.7356,1.7381900000000001,1.7356,1.7381900000000001,1.73698,137.71377177,-0.9338779449462892
2021-12-01 23:58:00,1.73849,1.73849,1.73849,1.73849,1.73849,30.0,0.4531112015247345
2021-12-01 23:58:00,1.73849,1.73849,1.73849,1.73849,1.73849,30.0,0.4530992805957794
2021-12-01 23:59:00,1.73849,1.73849,1.73849,1.73849,0.0,0.0,0.4730709493160248
2021-12-01 23:59:00,1.73849,1.73849,1.73849,1.73849,0.0,0.0,0.4731191396713257
2021-12-02 00:00:00,1.7344400000000002,1.7344400000000002,1.7344400000000002,1.7344400000000002,1.7344400000000002,82.66287035,0.436282217502594
2021-12-02 00:00:00,1.7344400000000002,1.7344400000000002,1.7344400000000002,1.7344400000000002,1.7344400000000002,82.66287035,0.4362571537494659
2021-12-02 00:01:00,1.7344400000000002,1.7344400000000002,1.7344400000000002,1.7344400000000002,0.0,0.0,0.4467497766017914
2021-12-02 00:01:00,1.73006,1.73006,1.73006,1.73006,1.73006,73.801988,0.4022037982940674
2021-12-02 00:02:00,1.72817,1.72724,1.72724,1.72817,1.72738,5839.08834594,0.8175314664840698
2021-12-02 00:02:00,1.72817,1.72724,1.72724,1.72817,1.72738,5839.08834594,0.8175289034843445
2021-12-02 00:03:00,1.72492,1.72492,1.72492,1.72492,1.72492,74.02190673,0.18506678938865664
2021-12-02 00:03:00,1.72492,1.72235,1.72235,1.72492,1.72363,148.15426505,1.5579671859741209
2021-12-02 00:04:00,1.71997,1.71518,1.71518,1.71997,1.7184700000000002,203.77885341,2.6196613311767583
2021-12-02 00:04:00,1.71997,1.71518,1.71518,1.71997,1.7184700000000002,203.77885341,2.619666337966919
2021-12-02 00:05:00,1.71525,1.71426,1.71426,1.71525,1.71512,2000.0,0.4644764959812164
2021-12-02 00:06:00,1.71776,1.71776,1.71776,1.71776,1.71776,64.77813595,-0.12496771663427353
2021-12-02 00:06:00,1.71776,1.71776,1.71776,1.71776,1.71776,64.77813595,-0.12494885176420213
2021-12-02 00:07:00,1.72271,1.72271,1.72271,1.72271,1.72271,74.46483113,-0.1388470083475113
2021-12-02 00:07:00,1.72271,1.72271,1.72271,1.72271,1.72271,74.46483113,-0.13885246217250824
2021-12-02 00:08:00,1.72271,1.72271,1.72271,1.72271,0.0,0.0,-0.14317286014556885
2021-12-02 00:08:00,1.72271,1.72271,1.72271,1.72271,0.0,0.0,-0.14317023754119873
2021-12-02 00:09:00,1.71712,1.71148,1.71148,1.71712,1.71583,611.81502024,2.7739200592041016
2021-12-02 00:10:00,1.7109,1.7103599999999999,1.7103599999999999,1.7109,1.7107,3700.31706717,-0.046771842986345284
2021-12-02 00:11:00,1.7103599999999999,1.7103599999999999,1.7103599999999999,1.7103599999999999,0.0,0.0,-0.3012495040893555
2021-12-02 00:11:00,1.7101099999999998,1.7101099999999998,1.7101099999999998,1.7101099999999998,1.7101099999999998,9.17844606,-0.3038700520992279
2021-12-02 00:12:00,1.7101099999999998,1.7101099999999998,1.7101099999999998,1.7101099999999998,0.0,0.0,-0.32299184799194336
2021-12-02 00:12:00,1.71,1.71,1.71,1.71,1.71,40.15266804,-0.3241767883300781
2021-12-02 00:13:00,1.71,1.71,1.71,1.71,0.0,0.0,-0.3825467526912689
2021-12-02 00:13:00,1.71,1.71,1.71,1.71,0.0,0.0,-0.3825479149818421
2021-12-02 00:14:00,1.71,1.71,1.71,1.71,0.0,0.0,-0.3247945010662079
2021-12-02 00:14:00,1.71,1.71,1.71,1.71,0.0,0.0,-0.3247866630554199
2021-12-02 00:15:00,1.72015,1.7225700000000002,1.72015,1.7225700000000002,1.72081,102.57573833,-1.4808757305145264
2021-12-02 00:15:00,1.72015,1.7211900000000002,1.72015,1.7225700000000002,1.72115,1103.73135833,-0.7786659002304077
2021-12-02 00:16:00,1.7211900000000002,1.7211900000000002,1.7211900000000002,1.7211900000000002,0.0,0.0,-0.15785427391529086
2021-12-02 00:16:00,1.72271,1.7224400000000002,1.7224400000000002,1.7229,1.7224700000000002,713.48078428,0.001092954771593213
2021-12-02 00:17:00,1.7224400000000002,1.7224400000000002,1.7224400000000002,1.7224400000000002,0.0,0.0,-0.1235564649105072
2021-12-02 00:17:00,1.71466,1.71466,1.71466,1.71466,1.71466,74.46483113,-0.2048262655735016
2021-12-02 00:18:00,1.71466,1.71466,1.71466,1.71466,0.0,0.0,-0.2332213670015335
2021-12-02 00:18:00,1.7132,1.71328,1.7132,1.71328,1.71327,257.05762543,-0.28983327746391296
2021-12-02 00:19:00,1.71328,1.71328,1.71328,1.71328,0.0,0.0,-0.26537495851516724
2021-12-02 00:19:00,1.7131900000000002,1.7121099999999998,1.7121099999999998,1.7131900000000002,1.71225,86.34473926,0.3145265579223633
2021-12-02 00:20:00,1.7121099999999998,1.7121099999999998,1.7121099999999998,1.7121099999999998,0.0,0.0,-0.2616414129734039
2021-12-02 00:20:00,1.7095599999999995,1.7091900000000002,1.7091900000000002,1.7095599999999995,1.7095,86.48352019,-0.08897259831428528
2021-12-02 00:21:00,1.7091900000000002,1.7091900000000002,1.7091900000000002,1.7091900000000002,0.0,0.0,-0.26623040437698364
2021-12-02 00:21:00,1.7091900000000002,1.7091900000000002,1.7091900000000002,1.7091900000000002,0.0,0.0,-0.2662730813026428
2021-12-02 00:22:00,1.7091900000000002,1.7091900000000002,1.7091900000000002,1.7091900000000002,0.0,0.0,-0.30544745922088623
